epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
97,19108.9,0.45131,0.42624,0.05858,0.86149,0.79296,0.8418,0.55055,0.39539,0.40871,0.05997,0.0003664,0.0003664,0.0003664
98,19305,0.45468,0.42639,0.05926,0.87074,0.79947,0.83913,0.548,0.39914,0.40671,0.06094,0.0003598,0.0003598,0.0003598
99,19502,0.44562,0.42176,0.05869,0.86238,0.80282,0.84407,0.55181,0.39617,0.405,0.05921,0.0003532,0.0003532,0.0003532
100,19698.5,0.44388,0.41915,0.05675,0.88282,0.78481,0.84102,0.55184,0.39838,0.40425,0.06125,0.0003466,0.0003466,0.0003466
101,19895.8,0.44262,0.41924,0.05716,0.85604,0.80006,0.83944,0.55084,0.39552,0.40335,0.05947,0.00034,0.00034,0.00034
102,20092.9,0.44004,0.41867,0.05639,0.84586,0.81233,0.85066,0.55851,0.39185,0.40159,0.05997,0.0003334,0.0003334,0.0003334
103,20290.1,0.43609,0.41398,0.05457,0.85345,0.80124,0.84525,0.55705,0.39379,0.40107,0.05914,0.0003268,0.0003268,0.0003268
104,20487.2,0.43559,0.4186,0.05519,0.85735,0.79745,0.83901,0.55534,0.39181,0.40382,0.05934,0.0003202,0.0003202,0.0003202
105,20684.2,0.4399,0.41864,0.05553,0.84965,0.80375,0.84472,0.55575,0.39751,0.39993,0.06081,0.0003136,0.0003136,0.0003136
106,20882.2,0.4438,0.41703,0.05526,0.85573,0.80244,0.8422,0.55373,0.39207,0.40029,0.05862,0.000307,0.000307,0.000307
107,21078.8,0.44229,0.41541,0.05732,0.86942,0.79383,0.84316,0.55677,0.39327,0.40029,0.0599,0.0003004,0.0003004,0.0003004
108,21275.5,0.43439,0.41153,0.05449,0.86936,0.78662,0.8456,0.55752,0.39221,0.39973,0.05925,0.0002938,0.0002938,0.0002938
109,21471.6,0.42753,0.41381,0.05431,0.87585,0.80175,0.84746,0.56177,0.39222,0.39904,0.05882,0.0002872,0.0002872,0.0002872
110,21668.6,0.42742,0.40995,0.05262,0.84405,0.81685,0.84864,0.55868,0.39325,0.39745,0.05876,0.0002806,0.0002806,0.0002806
111,21865.1,0.42996,0.41299,0.05529,0.86184,0.80431,0.84315,0.56212,0.39092,0.39839,0.05821,0.000274,0.000274,0.000274
112,22061.6,0.43194,0.41293,0.05406,0.86364,0.79503,0.8441,0.55998,0.38891,0.40052,0.0586,0.0002674,0.0002674,0.0002674
113,22258.3,0.42694,0.4097,0.05214,0.86339,0.81722,0.85266,0.56545,0.38661,0.39723,0.05876,0.0002608,0.0002608,0.0002608
114,22454.5,0.42455,0.4118,0.05241,0.85109,0.8186,0.84879,0.56476,0.39001,0.39627,0.05896,0.0002542,0.0002542,0.0002542
115,22651.3,0.42506,0.4092,0.053,0.84372,0.82015,0.85041,0.56708,0.38565,0.40005,0.05782,0.0002476,0.0002476,0.0002476
116,22847.7,0.42624,0.40796,0.05144,0.85995,0.8175,0.85417,0.56273,0.38728,0.39871,0.0578,0.000241,0.000241,0.000241
117,23045,0.41926,0.40584,0.05264,0.87091,0.82074,0.85693,0.56691,0.38692,0.39709,0.05785,0.0002344,0.0002344,0.0002344
118,23241.4,0.42123,0.40626,0.05129,0.87243,0.81465,0.85115,0.56554,0.38582,0.39584,0.05835,0.0002278,0.0002278,0.0002278
119,23438.2,0.42058,0.40672,0.05255,0.86363,0.82069,0.85682,0.57098,0.38693,0.39489,0.05807,0.0002212,0.0002212,0.0002212
120,23634.3,0.41746,0.40404,0.05226,0.87927,0.80963,0.86298,0.57665,0.38514,0.39488,0.05773,0.0002146,0.0002146,0.0002146
121,23831.7,0.41502,0.40281,0.05221,0.8533,0.8244,0.86425,0.57435,0.38348,0.39448,0.05757,0.000208,0.000208,0.000208
122,24028.2,0.41199,0.40207,0.05139,0.85215,0.82605,0.86083,0.57457,0.38512,0.39456,0.05696,0.0002014,0.0002014,0.0002014
123,24225,0.41414,0.401,0.05136,0.85727,0.81705,0.85826,0.57591,0.38309,0.39674,0.05787,0.0001948,0.0001948,0.0001948
124,24421.9,0.40928,0.40244,0.05079,0.87109,0.81292,0.86319,0.5734,0.38147,0.3983,0.05661,0.0001882,0.0001882,0.0001882
125,24618.5,0.41419,0.40104,0.05038,0.86314,0.81213,0.86017,0.57388,0.38154,0.39422,0.05707,0.0001816,0.0001816,0.0001816
126,24815.2,0.4097,0.39878,0.04957,0.85535,0.82196,0.86215,0.57481,0.38214,0.39398,0.0574,0.000175,0.000175,0.000175
